C:\nitrologic\romulon>rpc
rpccoms 0.3.2 looking for "USB\VID_2E8A"
 HWND:722580
[RPC] echoing COM6 handle:0x138 path:USB\VID_2E8A&PID_000A&MI_00\8&D547ADD&0&0000
[RPC] ignoring {port:COM1,path:ACPI\PNP0501\0,info:Communications Port (COM1)}
[thread] starting reader for COM6
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c4b 4c R 1 ffff"},"id":266646}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4d4b 4c R 1 f9e7"},"id":266647}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c4b 4c R 1 ffff"},"id":266648}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"484b 4c R 1 3e51"},"id":266649}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c4b 4c R 1 fff4"},"id":266650}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"484b 4c R 1 fbd1"},"id":266651}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c4b 4c R 1 fff4"},"id":266652}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"484b 4c R 1 fe05"},"id":266653}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c4b 4c R 1 fff3"},"id":266654}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"484b 4c R 1 ffff"},"id":266655}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffec"},"id":266656}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c4b 4c R 1 ffec"},"id":266657}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"484b 4c R 1 fe1e"},"id":266658}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c43 4c R 1 ffef"},"id":266659}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266660}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffec"},"id":266661}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c4b 4c R 1 ffec"},"id":266662}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"484b 4c R 1 fe1d"},"id":266663}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4843 4c R 1 fff0"},"id":266664}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266665}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffec"},"id":266666}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c4b 4c R 1 ffec"},"id":266667}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"484b 4c R 1 fe1e"},"id":266668}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffee"},"id":266669}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffec"},"id":266670}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c4b 4c R 1 ffeb"},"id":266671}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"484b 4c R 1 fe1e"},"id":266672}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffef"},"id":266673}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266674}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266675}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c4b 4c R 1 ffeb"},"id":266676}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"484b 4c R 1 fe1f"},"id":266677}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffee"},"id":266678}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266679}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266680}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c4b 4c R 1 ffeb"},"id":266681}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"484b 4c R 1 fe1e"},"id":266682}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffef"},"id":266683}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266684}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266685}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 fffb"},"id":266686}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c4f 4c R 1 fff1"},"id":266687}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"484f 4c R 1 fffd"},"id":266688}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffee"},"id":266689}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c4b 4c R 1 ffec"},"id":266690}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"484b 4c R 1 fe49"},"id":266691}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffed"},"id":266692}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffec"},"id":266693}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 fffb"},"id":266694}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 fff1"},"id":266695}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 fffc"},"id":266696}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffef"},"id":266697}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 fffe"},"id":266698}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffee"},"id":266699}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 fffc"},"id":266700}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 fff0"},"id":266701}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 fffc"},"id":266702}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 fff0"},"id":266703}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 fffe"},"id":266704}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffee"},"id":266705}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 fffe"},"id":266706}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffee"},"id":266707}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 fffe"},"id":266708}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266709}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266710}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266711}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266712}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266713}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 fffe"},"id":266714}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffee"},"id":266715}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 fffe"},"id":266716}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffee"},"id":266717}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 fffe"},"id":266718}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffee"},"id":266719}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 fffe"},"id":266720}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266721}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266722}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266723}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266724}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266725}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266726}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266727}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266728}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266729}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266730}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266731}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 fffe"},"id":266732}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266733}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266734}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266735}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266736}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266737}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266738}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266739}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266740}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266741}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266742}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266743}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266744}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffec"},"id":266745}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266746}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266747}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266748}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266749}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 fffe"},"id":266750}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffee"},"id":266751}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 fffe"},"id":266752}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffee"},"id":266753}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 fffe"},"id":266754}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffee"},"id":266755}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 fffe"},"id":266756}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266757}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266758}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266759}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266760}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266761}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266762}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266763}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266764}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266765}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 fffe"},"id":266766}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266767}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266768}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266769}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266770}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266771}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266772}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266773}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266774}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266775}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266776}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266777}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 fffe"},"id":266778}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266779}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266780}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266781}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266782}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266783}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266784}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266785}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266786}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266787}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266788}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266789}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266790}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffec"},"id":266791}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266792}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffc4"},"id":266793}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 fffe"},"id":266794}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266795}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266796}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266797}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266798}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266799}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266800}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266801}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266802}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266803}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266804}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266805}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 fffe"},"id":266806}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266807}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266808}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266809}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266810}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266811}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266812}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266813}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266814}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266815}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266816}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266817}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266818}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffec"},"id":266819}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266820}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266821}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266822}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266823}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266824}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266825}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266826}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266827}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266828}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266829}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266830}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffec"},"id":266831}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266832}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266833}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266834}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266835}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266836}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266837}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266838}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266839}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266840}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266841}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266842}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":266843}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 fffe"},"id":266844}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266845}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266846}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266847}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266848}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266849}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266850}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266851}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266852}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266853}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266854}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266855}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 fffe"},"id":266856}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266857}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266858}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266859}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266860}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266861}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266862}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266863}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266864}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266865}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266866}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266867}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266868}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffec"},"id":266869}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266870}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266871}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266872}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266873}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266874}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266875}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266876}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266877}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266878}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266879}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266880}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffec"},"id":266881}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266882}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266883}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266884}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266885}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266886}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266887}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266888}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266889}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 fffe"},"id":266890}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffee"},"id":266891}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266892}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":266893}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 fffe"},"id":266894}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266895}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266896}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffed"},"id":266897}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":266898}
