C:\nitrologic\romulon>rpc
rpccoms 0.3.2 looking for "USB\VID_2E8A"
 HWND:788368
[RPC] echoing COM6 handle:0x130 path:USB\VID_2E8A&PID_000A&MI_00\8&D547ADD&0&0000
[RPC] ignoring {port:COM1,path:ACPI\PNP0501\0,info:Communications Port (COM1)}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0011 1f W 1 ede7","id":200491}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab9 c8 R 1 ee4b","id":200492}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba d0 R 1 eeaf","id":200493}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabb fb R 1 ef77","id":200494}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabc d5 R 1 efdb","id":200495}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab7 f6 R 1 f03f","id":200496}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab8 00 R 1 f0a3","id":200497}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0000 00 R 1 f107","id":200498}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0011 70 R 1 f16b","id":200499}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0011 79 W 1 f1cf","id":200500}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0011 83 W 1 f233","id":200501}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab9 c8 R 1 f297","id":200502}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba d0 R 1 f2fb","id":200503}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabb fb R 1 f3c3","id":200504}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabc d5 R 1 f427","id":200505}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab7 f6 R 1 f48b","id":200506}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab8 00 R 1 f4ef","id":200507}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0000 00 R 1 f553","id":200508}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0011 d4 R 1 f5b7","id":200509}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0011 dd W 1 f61b","id":200510}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0011 e7 W 1 f67f","id":200511}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab9 c8 R 1 f6e3","id":200512}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba d0 R 1 f747","id":200513}
